Angle, CurrentLapTime, Damage, DistanceFromStart, DistanceCovered, FuelLevel, Gear, LastLapTime, Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,RacePosition, RPM, SpeedX, SpeedY, SpeedZ, Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,TrackPosition, WheelSpinVelocity_1,WheelSpinVelocity_2,WheelSpinVelocity_3,WheelSpinVelocity_4,Z,Focus_1,Focus_2,Focus_3,Focus_4,Focus_5,Acceleration,Braking,Clutch,Gear,Steering
0.161145,24.9,280.0,333.889,448.891,93.5857,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,80.6526,53.3874,30.6704,23.2097,11.1955,16.4358,12.2795,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,5047.25,38.2535,1.38547,0.991353,5.28237,5.87372,11.2184,28.7295,20.6061,18.1885,15.9992,14.0668,12.7121,12.3996,12.0974,10.9875,9.80715,8.82862,8.02087,6.35525,5.43237,4.82626,4.85812,-0.0387943,33.7023,30.814,33.2731,30.6533,0.33915,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.4749999940395355,1,0.5315860509872437
0.158364,24.922,280.0,334.119,449.12,93.5857,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,81.1509,53.6197,30.7996,23.3425,11.2883,16.4959,12.3108,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,4582.25,38.0015,1.76078,1.12066,5.30746,5.89576,11.1911,28.8033,20.6537,18.2251,16.0247,14.0819,12.7197,12.4055,12.1017,10.9859,9.79959,8.81657,8.00551,6.33442,5.4091,4.79969,4.82849,-0.044315,33.6174,30.5865,33.144,30.5334,0.340887,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.4749999940395355,1,0.5300165414810181
0.154577,24.944,280.0,334.347,449.349,93.5856,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,81.6511,53.8515,30.9334,23.4784,11.3807,16.5555,12.3398,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,4377.25,37.7814,2.00342,1.17832,5.32857,5.9108,11.1068,28.9115,20.7344,18.2927,16.0787,14.1225,12.7505,12.434,12.1279,11.0038,9.80892,8.81904,8.00266,6.32182,5.39153,4.77643,4.80116,-0.0492661,33.5876,30.376,33.013,30.3219,0.343458,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.4749999940395355,1,0.5280646681785583
0.150225,24.966,280.0,334.574,449.575,93.5855,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,82.1538,54.0835,31.0716,23.6175,11.4737,16.6144,200.0,12.3694,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,4280.58,37.5906,2.10877,1.12776,5.34707,5.92149,10.9953,29.0396,20.8346,18.3789,16.1499,14.1787,12.7954,12.4762,12.1675,11.0338,9.82865,8.83053,8.00759,6.31443,5.37768,4.75552,4.77562,-0.0538094,33.5098,30.2004,32.8769,30.1479,0.345921,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.4749999940395355,1,0.298439085483551
0.146075,24.988,280.0,334.801,449.802,93.585,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,82.66,54.3162,31.214,23.7603,11.5679,16.6718,200.0,12.3991,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,5315.81,37.9563,1.66876,1.09791,5.36557,5.93264,10.8988,29.1618,20.9299,18.4609,16.2174,14.2317,12.8375,12.5158,12.2046,11.0616,9.84661,8.84055,8.01137,6.30649,5.36365,4.73485,4.75058,-0.0582954,33.5979,30.5467,45.489,45.489,0.348014,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.4749999940395355,1,0.37162908911705017
0.142842,25.01,280.0,335.03,450.032,93.5849,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,103.805,54.5505,31.3606,23.9054,11.663,16.7263,200.0,12.4287,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,4984.11,38.2931,1.46038,1.06557,5.38727,5.94957,10.8521,29.2534,20.9964,18.5157,16.26,14.2625,12.8595,12.5357,12.2225,11.0723,9.84987,8.83796,8.00431,6.29153,5.34488,4.71166,4.72398,-0.0632111,33.8496,30.8835,33.297,31.2877,0.349473,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.4749999940395355,1,0.29889845848083496
0.140843,25.032,280.0,335.261,450.262,93.5844,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,104.272,54.785,31.511,24.0513,11.7567,16.7783,200.0,12.4564,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,5786.33,38.714,1.18965,1.02691,5.41097,5.97167,10.8585,29.3047,21.0259,18.5362,16.2717,14.2659,12.8573,12.5322,12.2177,11.0631,9.83632,8.82131,7.98551,6.26969,5.32207,4.68717,4.69739,-0.0682716,33.9977,31.2516,47.5974,47.5974,0.350155,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.4749999940395355,1,0.37053191661834717
0.138432,25.054,280.0,335.494,450.496,93.5843,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,104.738,55.0198,31.6658,24.1981,11.8443,16.8271,200.0,12.4777,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,5257.65,39.0711,1.12927,0.992736,5.43547,5.99364,10.8526,29.3691,21.0664,18.5667,16.2919,14.2766,12.861,12.5343,12.2184,11.0583,9.82622,8.80723,7.96857,6.24835,5.29901,4.66172,4.66942,-0.0735672,34.4167,31.5258,33.753,31.9929,0.345172,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.4749999940395355,1,0.36994320154190063
0.136195,25.076,280.0,335.728,450.73,93.5837,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,105.2,55.2545,31.8242,24.3467,11.9299,16.8732,200.0,12.4965,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,5957.14,39.4785,1.08364,0.966136,5.45979,6.0158,10.8525,29.4282,21.1025,18.5931,16.3085,14.2841,12.8621,12.5339,12.2166,11.0515,9.81441,8.79179,7.95057,6.22655,5.27587,4.63654,4.64193,-0.0787918,34.7299,31.7561,48.1684,48.1684,0.34328,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.4749999940395355,1,0.3693699240684509
0.132944,25.098,280.0,335.966,450.967,93.5836,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,105.653,55.4896,31.9873,24.4966,12.0138,16.9158,200.0,12.5129,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,5352.25,39.8317,1.02127,0.957218,5.48359,6.03488,10.8155,29.5206,21.1687,18.6472,16.3499,14.3131,12.882,12.5517,12.2323,11.0598,9.81502,8.78646,7.94076,6.20907,5.25487,4.61143,4.6135,-0.0841053,35.1488,32.0765,34.4727,32.0791,0.341548,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.4749999940395355,1,0.3685724437236786
0.130249,25.12,280.0,336.204,451.206,93.583,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,106.098,67.628,32.1555,24.6484,12.0975,16.9557,200.0,12.5292,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,6060.79,40.2468,0.977284,0.966787,5.5074,6.05526,10.7988,29.5953,21.2193,18.687,16.3787,14.3312,12.8923,12.5603,12.2392,11.0604,9.80937,8.77606,7.92688,6.18957,5.23301,4.58663,4.58598,-0.0893063,35.4382,32.3296,48.8538,48.8538,0.34026,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.4749999940395355,1,0.3678894639015198
0.1267,25.142,280.0,336.446,451.447,93.5829,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,67.9638,32.3276,24.8011,12.1809,16.9922,200.0,12.5422,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,5424.45,40.6018,0.932669,0.995929,5.53074,6.07302,10.7529,29.6982,21.2957,18.7507,16.4287,14.3678,12.919,12.5846,12.2612,11.0741,9.81445,8.77441,7.92009,6.17382,5.21307,4.56199,4.55777,-0.0945675,35.8426,32.6758,35.2346,32.0646,0.339565,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.4749999940395355,1,0.366580069065094
0.123752,25.164,280.0,336.689,451.69,93.5823,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,68.301,32.5032,24.954,12.2627,17.0262,200.0,12.5499,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,6164.74,41.0149,0.894573,1.03847,5.55392,6.09199,10.7276,29.7822,21.3553,18.799,16.4652,14.3928,12.9354,12.5991,12.2738,11.0797,9.81296,8.76747,7.90909,6.15605,5.19235,4.53782,4.53068,-0.0996777,36.1241,32.9242,49.7404,49.7404,0.339579,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.4749999940395355,1,0.3662152588367462
0.120202,25.186,280.0,336.934,451.936,93.5822,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,68.6398,32.681,25.1014,12.3381,17.0563,200.0,12.5541,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,5479.95,41.3771,0.87733,1.11534,5.57681,6.10913,10.6834,29.8861,21.4334,18.8645,16.5171,14.4311,12.9637,12.6249,12.2973,11.0948,9.8192,8.76682,7.90318,6.14097,5.173,4.51379,4.50315,-0.104828,36.5261,33.2946,35.4026,32.7715,0.340386,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.4749999940395355,1,0.36527496576309204
0.117116,25.208,280.0,337.181,452.183,93.5815,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,68.9807,32.8609,25.2413,12.411,17.0837,200.0,12.5573,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,6220.99,41.7781,0.874614,1.24238,5.59914,6.12673,10.6534,29.9756,21.4991,18.9187,16.5591,14.4611,12.9847,12.6439,12.3142,11.1042,9.82103,8.76272,7.89462,6.12486,5.15353,4.49054,4.47689,-0.109778,36.8236,33.5002,50.1327,50.1327,0.341946,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.4749999940395355,1,0.3644278645515442
0.113213,25.23,280.0,337.431,452.432,93.5814,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,69.3232,33.0449,25.3714,12.4819,17.1072,200.0,12.5566,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,5577.99,42.1298,0.779458,1.23684,5.62088,6.14164,10.5983,30.0971,21.5903,18.9966,16.6225,14.5098,13.0222,12.6787,12.3465,11.127,9.83383,8.7676,7.89338,6.11272,5.13619,4.46773,4.45029,-0.114738,37.2486,33.8755,36.4743,33.0932,0.344056,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.4749999940395355,1,0.3611888885498047
0.110072,25.252,280.0,337.682,452.683,93.5808,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,69.6679,33.2344,25.4937,12.5527,17.1282,200.0,12.5512,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,6397.18,42.5058,0.684705,1.20761,5.64292,6.15869,10.5683,30.2035,21.6591,19.0539,16.6674,14.5423,13.0455,12.6999,12.3656,11.1384,9.83721,8.76478,7.88589,6.0973,5.11723,4.44491,4.42447,-0.119618,37.4355,34.0875,52.3444,52.3444,0.34568,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.4749999940395355,1,0.36135581135749817
0.105654,25.274,280.0,337.935,452.937,93.5806,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,70.0145,57.3737,25.6095,12.6234,17.1458,200.0,12.5427,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,5832.84,42.8591,0.553493,1.1801,5.66436,6.17194,10.5014,30.3669,21.7676,19.148,16.7455,14.6039,13.0945,12.7458,12.4085,11.1704,9.85754,8.77575,7.88958,6.08778,5.10133,4.4225,4.39783,-0.124571,37.9021,34.3529,36.7708,36.5476,0.346807,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.4749999940395355,1,0.36058109998703003
0.101721,25.296,280.0,338.19,453.191,93.5799,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,89.766,57.6124,25.7211,12.6953,17.1618,200.0,12.5335,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,6543.48,43.2276,0.450743,1.14603,5.6857,6.18621,10.4504,30.5268,21.8623,19.2296,16.8125,14.656,13.1351,12.7837,12.4438,11.1957,9.87248,8.78239,7.88981,6.07661,5.08477,4.40043,4.37203,-0.129409,38.1406,34.5788,53.0741,53.0741,0.347296,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.4749999940395355,1,0.3597358465194702
0.0965468,25.318,280.0,338.447,453.449,93.5798,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,90.2378,57.8531,25.8297,12.7655,17.1781,200.0,12.5232,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,5952.85,43.569,0.303575,1.12017,5.70645,6.19679,10.3668,30.7498,21.9964,19.3479,16.9128,14.7373,13.2015,12.8466,12.5031,11.242,9.90457,8.80301,7.90137,6.07147,5.07138,4.37892,4.34564,-0.134293,38.587,34.835,37.4025,37.4302,0.344499,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.4749999940395355,1,0.35730454325675964
0.091994,25.34,280.0,338.705,453.707,93.5791,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,90.7053,58.0962,25.9359,12.829,17.1975,200.0,12.5134,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,6654.88,43.9362,0.197986,1.10613,5.72703,6.20864,10.3025,30.967,22.1128,19.4501,16.9987,14.8062,13.2572,12.899,12.5525,11.2796,9.92976,8.8181,7.90854,6.06423,5.05717,4.35787,4.32033,-0.139025,38.8064,35.0738,53.8202,53.8202,0.343274,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.4749999940395355,1,0.35784581303596497
0.086302,25.362,280.0,338.966,453.968,93.5789,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,91.1638,58.3403,26.0379,12.8866,17.2201,200.0,12.5042,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,6035.25,44.2793,0.0604515,1.11198,5.74704,6.21709,10.2114,31.252,22.2661,19.5869,17.1162,14.903,13.3376,12.9754,12.625,11.3374,9.97147,8.84667,7.92666,6.06287,5.04614,4.33755,4.29471,-0.143766,39.2432,35.3434,37.9395,37.6438,0.342241,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.4749999940395355,1,0.3560144305229187
0.0813987,25.384,280.0,339.229,454.23,93.5782,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,91.6131,58.5844,26.1351,12.9415,17.2467,200.0,12.4976,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,6736.22,44.6454,-0.0230158,1.13073,5.76671,6.22703,10.1423,31.527,22.3966,19.7028,17.2151,14.9838,13.4041,13.0385,12.6846,11.3842,10.0043,8.86817,7.93919,6.0589,5.03412,4.31784,4.27048,-0.148302,39.4349,35.5985,54.3477,54.3477,0.341605,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.4749999940395355,1,0.3564697504043579
0.0754878,25.406,280.0,339.493,454.495,93.578,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,111.26,58.8285,26.2255,12.9947,17.2762,200.0,12.4923,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,6088.22,44.9947,-0.140387,1.16007,5.78573,6.2338,10.0514,31.8735,22.5604,19.8503,17.3431,15.0905,13.4936,13.1238,12.7658,11.4497,10.0528,8.90244,7.96214,6.06064,5.02529,4.29911,4.2463,-0.152792,39.8714,35.8823,38.6278,37.1112,0.341407,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.4749999940395355,1,0.3543453812599182
0.0704276,25.428,280.0,339.759,454.761,93.5773,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,111.604,59.0747,26.306,13.0472,17.3092,200.0,12.4892,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,6817.12,45.3739,-0.210118,1.22719,5.80417,6.24197,9.98203,32.2095,22.6995,19.9751,17.4509,15.1798,13.568,13.1946,12.833,11.5035,10.0917,8.92918,7.97919,6.0597,5.01556,4.28116,4.22375,-0.15703,40.0432,36.1453,54.8202,54.8202,0.341671,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.4749999940395355,1,0.3549160361289978
0.0650012,25.45,280.0,340.028,455.029,93.5771,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,59.3236,26.376,13.0994,17.3451,200.0,12.4875,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,6218.4,45.7095,-0.331755,1.20729,5.82242,6.24902,9.90698,32.5941,22.8516,20.1123,17.5703,15.2795,13.6518,13.2745,12.9091,11.5649,10.137,8.96117,8.00051,6.06111,5.00717,4.26373,4.20139,-0.16123,40.398,36.4392,40.0879,36.6282,0.342123,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.4749999940395355,1,0.35388651490211487
0.0599782,25.472,280.0,340.298,455.299,93.5764,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,59.575,35.3055,13.1521,17.3845,200.0,12.4879,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,6950.28,46.0899,-0.347878,1.3322,5.83964,6.25587,9.84084,32.9923,22.9931,20.2402,17.6817,15.3728,13.7303,13.3493,12.9803,11.6224,10.1794,8.99108,8.02041,6.06238,4.99931,4.24753,4.18067,-0.165146,40.6774,36.711,55.8486,55.8486,0.343091,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.4749999940395355,1,0.3538801372051239
0.054527,25.494,280.0,340.57,455.572,93.5762,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,59.8291,35.526,13.2058,17.4268,200.0,12.4886,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,6265.2,46.4494,-0.542909,1.2584,5.8568,6.26164,9.76834,33.4511,23.1494,20.3824,17.8064,15.4779,13.8194,13.4345,13.0616,11.6887,10.2291,9.02691,8.04512,6.0662,4.99285,4.23176,4.16,-0.169054,41.0278,37.0702,39.8087,38.1352,0.343901,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.4749999940395355,1,0.3529396951198578
0.0498702,25.516,280.0,340.844,455.846,93.5754,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,60.0844,35.7483,13.2589,17.4732,200.0,12.4909,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,7037.81,46.7848,-0.618219,1.25056,5.87337,6.26863,9.71261,33.9047,23.2819,20.5026,17.9114,15.566,13.8936,13.5053,13.129,11.7432,10.2693,9.05521,8.06391,6.0673,4.9854,4.2166,4.1407,-0.172738,41.1928,37.2819,57.1307,57.1307,0.344391,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.4749999940395355,1,0.3533485233783722
0.043843,25.538,280.0,341.121,456.122,93.5752,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,74.2919,35.9695,13.3046,17.5232,200.0,12.4947,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,6434.78,47.1011,-0.769026,1.23837,5.88937,6.27173,9.63149,34.4879,23.4604,20.6665,18.0569,15.6904,14.0004,13.6077,13.2271,11.8246,10.3318,9.10178,8.09759,6.0765,4.98243,4.20282,4.12152,-0.176371,41.6693,37.492,40.3316,41.201,0.344539,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.4749999940395355,1,0.35319632291793823
0.0383221,25.56,280.0,341.398,456.4,93.5745,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,74.6551,36.1876,13.3446,17.5777,200.0,12.5002,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,7163.09,47.4226,-0.885247,1.22747,5.90459,6.27519,9.56108,35.0941,23.6245,20.8174,18.191,15.8052,14.099,13.7023,13.3176,11.8996,10.3894,9.14465,8.12849,6.08472,4.97945,4.18996,4.10374,-0.179767,41.8361,37.6927,57.9827,57.9827,0.344383,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.4749999940395355,1,0.353253573179245
0.0313641,25.582,280.0,341.678,456.679,93.5743,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,75.0201,36.4014,26.6875,13.3815,200.0,12.5064,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,6550.22,47.7297,-1.06574,1.22788,5.9193,6.27471,9.46662,35.8651,23.8374,21.0151,18.3687,15.9594,14.2331,13.8313,13.4417,12.0041,10.4715,9.20767,8.17586,6.10192,4.98148,4.17875,4.08629,-0.183086,42.3096,37.8851,40.9522,42.0504,0.343294,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.4749999940395355,1,0.3533765375614166
0.0249554,25.604,280.0,341.959,456.96,93.5735,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,95.6706,36.6108,26.7297,13.4173,200.0,12.5141,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,7267.03,48.0427,-1.19888,1.23765,5.93314,6.27459,9.38363,36.6756,24.0346,21.1987,18.5341,16.1033,14.3585,13.9521,13.5577,12.102,10.5486,9.26688,8.22039,6.11818,4.98358,4.16861,4.0704,-0.186136,42.4513,38.0863,58.7102,58.7102,0.343129,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.4749999940395355,1,0.3537488579750061
0.0172445,25.626,280.0,342.242,457.243,93.5733,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,96.0323,36.8155,26.7681,13.4519,200.0,12.5225,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,6630.19,48.3529,-1.39832,1.25391,5.94654,6.27099,9.28144,37.6846,24.2769,21.4257,18.7404,16.2844,14.5177,14.1057,13.7058,12.2282,10.6494,9.34569,8.28098,6.14327,4.9907,4.16031,4.05516,-0.189072,42.9149,38.2844,41.4529,42.0889,0.343129,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.4749999940395355,1,0.3542872965335846
0.0101945,25.648,280.0,342.526,457.528,93.5725,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,96.3847,37.0156,26.8026,13.4867,200.0,12.5289,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,7349.45,48.6512,-1.54559,1.2668,5.95896,6.26791,9.19207,38.7521,24.4998,21.6352,18.9313,16.4526,14.6659,14.2488,13.8438,12.346,10.7438,9.41961,8.33792,6.16707,4.99776,4.15312,4.04163,-0.19171,43.014,38.4922,59.4198,59.4198,0.343284,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.4749999940395355,1,0.35486939549446106
