Angle, CurrentLapTime, Damage, DistanceFromStart, DistanceCovered, FuelLevel, Gear, LastLapTime, Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,RacePosition, RPM, SpeedX, SpeedY, SpeedZ, Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,TrackPosition, WheelSpinVelocity_1,WheelSpinVelocity_2,WheelSpinVelocity_3,WheelSpinVelocity_4,Z,Focus_1,Focus_2,Focus_3,Focus_4,Focus_5,Acceleration,Braking,Clutch,Gear,Steering
-0.0522683,36.302,5599.0,1619.44,5942.81,89.3582,4,104.484,171.872,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,47.5036,47.7169,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,7812.84,182.419,-0.660633,7.58448,7.2686,7.42098,9.08947,11.7914,18.5812,23.4962,32.5842,74.5832,129.562,118.062,106.95,68.1419,37.2768,22.7947,16.2119,8.94596,6.4824,4.98518,4.74781,-0.209778,153.505,152.934,157.614,158.008,0.326689,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,-0.06830798089504242
-0.0528338,36.322,5599.0,1620.45,5943.82,89.3573,4,104.484,172.119,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,47.5834,47.8332,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,7816.1,182.623,-0.99846,7.60653,7.22005,7.37031,9.02465,11.7038,18.432,23.298,32.357,177.136,128.81,117.388,106.364,67.9776,37.515,23.0902,16.4088,9.04601,6.55242,5.0373,4.79671,-0.201663,153.357,153.382,157.978,157.828,0.32641,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.024678532034158707
-0.0520267,36.342,5599.0,1621.47,5944.84,89.3563,4,104.484,172.364,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,47.6635,47.9491,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,7830.28,182.826,-0.582093,7.62537,7.17088,7.32168,8.96902,11.6366,18.342,23.1978,32.3518,175.176,127.146,115.832,104.93,67.1681,37.4077,23.2363,16.5322,9.12638,6.6142,5.08729,4.84538,-0.19353,153.484,153.629,157.966,158.368,0.326771,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.0244312547147274
-0.0524805,36.362,5599.0,1622.48,5945.85,89.3554,4,104.484,172.608,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,47.7434,48.065,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,7834.54,183.034,-0.378122,7.63935,7.12051,7.26938,8.90276,11.5479,18.1933,23.0032,32.1521,174.116,126.323,115.089,104.278,66.9449,37.5891,23.5137,16.7295,9.22827,6.68602,5.14111,4.89604,-0.185118,153.818,153.649,158.078,158.467,0.326555,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.024058805778622627
-0.0537372,36.382,5599.0,1623.5,5946.87,89.3545,4,104.484,172.85,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,47.8239,48.1807,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,7847.54,183.236,-0.353496,7.65122,7.06894,7.21433,8.82935,11.4451,18.0071,22.7528,31.8286,173.621,126.023,114.853,104.11,67.0771,37.9425,23.8677,16.9771,9.34516,6.76501,5.19788,4.9484,-0.176457,154.082,153.732,158.65,158.425,0.326551,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.023617755621671677
-0.0554795,36.402,5599.0,1624.52,5947.89,89.3536,4,104.484,173.089,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,47.9046,48.2963,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,7851.87,183.444,-0.418166,7.67764,7.0162,7.15719,8.75118,11.3335,17.7982,22.4709,31.4334,173.463,126.033,114.914,104.227,67.4139,38.393,24.2637,17.2592,9.47255,6.84921,5.25699,5.0023,-0.167567,154.314,153.851,158.694,158.53,0.326502,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.02314339205622673
-0.0574727,36.422,5599.0,1625.54,5948.9,89.3527,4,104.484,173.327,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,47.9856,48.412,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,7863.91,183.646,-0.518782,7.68553,6.96207,7.09823,8.66977,11.2163,17.5771,22.1745,31.0047,173.476,126.197,115.124,104.484,67.8474,38.887,24.6783,17.5646,9.60741,6.93739,5.31819,5.05778,-0.158428,154.509,153.993,158.876,158.839,0.326517,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.022658810019493103
-0.0595798,36.442,5599.0,1626.55,5949.92,89.3518,4,104.484,173.563,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,48.0668,48.5274,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,7871.72,183.851,-0.622588,7.70392,6.90641,7.03756,8.58593,11.0957,17.3496,21.8733,30.5639,173.563,126.426,115.395,104.798,68.3187,39.3938,25.0968,17.8864,9.74802,7.02887,5.38137,5.11492,-0.149026,154.693,154.153,158.886,159.148,0.326575,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.02217646688222885
-0.0617156,36.462,5599.0,1627.58,5950.94,89.3509,4,104.484,173.798,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,48.148,48.6425,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,7880.94,184.054,-0.718475,7.7047,6.84913,6.97524,8.50016,10.9727,17.1191,21.5733,30.1241,71.5388,126.665,115.674,105.119,68.7881,39.8957,25.5107,18.2144,9.89327,7.12321,5.44645,5.17376,-0.139348,154.864,154.321,159.095,159.313,0.326683,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,-0.07421014457941055
-0.0620446,36.482,5599.0,1628.6,5951.97,89.3499,4,104.484,174.03,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,48.2296,48.7576,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,7890.26,184.251,-1.04323,7.72148,6.79068,6.91512,8.4254,10.8744,16.9601,21.3996,29.9583,172.495,125.737,114.828,104.363,68.4493,39.961,25.7062,18.4221,10.0107,7.20613,5.50874,5.23246,-0.129602,154.685,154.779,159.159,159.634,0.326426,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.021395839750766754
-0.0608869,36.502,5599.0,1629.62,5952.99,89.349,4,104.484,174.262,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,48.3116,48.8723,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,7900.05,184.456,-0.590118,7.71746,6.73167,6.85713,8.35993,10.7963,16.8633,21.3321,30.0242,170.293,123.866,113.074,102.74,67.4675,39.6751,25.7197,18.5271,10.1035,7.27873,5.56819,5.29061,-0.119866,154.808,155.045,159.298,159.862,0.326766,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.021216489374637604
-0.0609708,36.522,5599.0,1630.64,5954.01,89.3481,4,104.484,174.491,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,48.394,48.9872,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,7903.1,184.663,-0.340842,7.74462,6.6716,6.79579,8.28477,10.6988,16.7189,21.1831,29.9096,168.956,122.79,112.086,101.85,67.0241,39.6655,25.8648,18.7009,10.2197,7.36201,5.63161,5.35074,-0.109867,155.14,155.067,159.856,159.455,0.326352,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.020937742665410042
-0.0618658,36.542,5599.0,1631.67,5955.04,89.3472,4,104.484,174.718,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,48.4765,49.1018,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,7918.59,184.862,-0.285603,7.74613,6.61061,6.73207,8.20316,10.5885,16.5452,20.9822,29.6766,168.177,122.222,111.586,101.423,66.9176,39.8257,26.0897,18.9164,10.352,7.45275,5.69789,5.41239,-0.0996607,155.407,155.148,159.832,160.073,0.326804,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.020602576434612274
-0.0632746,36.562,5599.0,1632.69,5956.06,89.3463,4,104.484,174.944,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,48.5593,49.2162,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,7919.3,185.071,-0.332149,7.74171,6.54863,6.66646,8.11709,10.4698,16.3542,20.7501,29.371,167.747,121.968,111.387,101.283,67.0133,40.0858,26.3612,19.156,10.4959,7.54901,5.76648,5.47543,-0.0892541,155.634,155.258,160.184,159.789,0.326268,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.020238671451807022
-0.0649583,36.582,5599.0,1633.72,5957.09,89.3454,4,104.484,175.168,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,48.6423,49.3306,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,7937.29,185.268,-0.418137,7.74719,6.4855,6.59926,8.02802,10.346,16.1555,20.5037,29.0298,167.498,121.877,111.342,101.289,67.2096,40.3937,26.6537,19.4056,10.6476,7.6493,5.83703,5.53986,-0.078637,155.838,155.401,160.412,160.248,0.326635,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.019864460453391075
-0.0668023,36.602,5599.0,1634.75,5958.12,89.3444,4,104.484,175.39,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,48.7257,49.4448,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,7939.54,185.476,-0.520062,7.7486,6.42103,6.53048,7.93653,10.2184,15.9532,20.2499,28.6698,167.353,121.877,111.385,101.375,67.4599,40.725,26.9557,19.6592,10.8058,7.75308,5.90948,5.60579,-0.0677852,156.026,155.553,160.448,160.286,0.326705,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.01948835514485836
-0.0686917,36.622,5599.0,1635.78,5959.15,89.3435,4,104.484,175.611,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,48.8086,49.5588,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,7953.45,185.674,-0.614148,7.73768,6.3552,6.4603,7.84333,10.0887,15.7521,19.9972,28.3096,167.233,121.895,111.445,101.478,67.7167,41.0548,27.2546,19.9099,10.9645,7.85952,5.9836,5.67316,-0.0567027,156.198,155.715,160.912,160.461,0.326643,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.019118689000606537
-0.0706019,36.642,5599.0,1636.81,5960.18,89.3426,4,104.484,175.83,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,48.8898,49.6729,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,7957.39,185.88,-0.694866,7.7499,6.2878,6.38856,7.74835,9.95775,15.5527,19.7459,27.951,167.12,121.92,111.51,101.583,67.9719,41.3798,27.5486,20.1564,11.121,7.96874,6.05955,5.74217,-0.0453565,156.371,155.887,160.537,160.934,0.326673,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.018755223602056503
-0.0724757,36.662,5599.0,1637.84,5961.21,89.3417,4,104.484,176.047,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,48.9691,49.7867,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,7968.84,186.08,-0.760287,7.73413,6.21877,6.31528,7.65187,9.82867,15.3569,19.5001,27.6026,166.977,121.915,111.546,101.661,68.2019,41.6863,27.8317,20.396,11.2746,8.08036,6.13727,5.81282,-0.0337403,156.534,156.053,160.722,161.264,0.326476,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.018402429297566414
-0.0743012,36.682,5599.0,1638.87,5962.24,89.3408,4,104.484,176.263,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,49.0465,49.9002,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,7975.0,186.284,-0.807279,7.73419,6.148,6.24041,7.55383,9.70148,15.1647,19.2598,27.265,166.798,121.875,111.546,101.704,68.4027,41.9734,28.1021,20.6278,11.4248,8.19348,6.2168,5.8852,-0.0218402,156.699,156.236,160.891,161.293,0.326654,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.018060682341456413
-0.0760803,36.702,5599.0,1639.9,5963.27,89.3399,4,104.484,176.476,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,49.122,50.0135,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,7984.07,186.484,-0.840172,7.72646,6.07551,6.16393,7.45447,9.5762,14.9763,19.0251,26.9377,166.58,121.8,111.513,101.714,68.5765,42.242,28.3608,20.8515,11.572,8.30501,6.29816,5.9593,-0.00965635,156.862,156.406,161.577,161.046,0.326664,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.01772773265838623
-0.0778489,36.722,5599.0,1640.94,5964.3,89.339,4,104.484,176.688,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,49.1956,50.1272,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,7998.57,186.682,-0.867376,7.71122,6.00123,6.08573,7.35563,9.45228,14.7902,18.7931,26.6161,166.352,121.714,111.469,101.712,68.7374,42.4998,28.6123,21.0702,11.7166,8.41498,6.38151,6.03522,0.00282423,157.027,156.577,161.739,161.423,0.326767,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.01740230806171894
-0.0796115,36.742,5599.0,1641.97,5965.34,89.338,4,104.484,176.899,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,49.2674,50.2407,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,8003.08,186.886,-0.891077,7.70295,5.92517,6.0058,7.25782,9.3297,14.6062,18.5642,26.2982,166.115,121.617,111.415,101.702,68.8874,42.748,28.8569,21.2841,11.859,8.52342,6.46673,6.11296,0.0156001,157.198,156.749,161.745,161.597,0.326766,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.017083635553717613
-0.081305,36.762,5599.0,1643.01,5966.38,89.3371,4,104.484,177.107,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,49.3373,50.354,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,8011.46,187.088,-0.909425,7.65402,5.84726,5.92423,7.1614,9.2091,14.4262,18.3416,25.9935,165.827,121.475,111.315,101.646,69.0022,42.9729,29.0873,21.489,11.9979,8.62996,6.55166,6.19251,0.0286763,157.347,156.92,162.142,161.531,0.326447,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.01677512191236019
-0.0823495,36.782,5599.0,1644.04,5967.41,89.3362,4,104.484,177.315,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,49.4058,50.467,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,8021.4,187.292,-0.91822,7.51682,5.76757,5.84308,7.06708,9.09206,14.2548,18.1323,25.7168,165.413,121.217,111.105,101.486,69.0378,43.1501,29.2901,21.6769,12.1308,8.73323,6.63504,6.27307,0.0420227,157.494,157.113,162.059,162.023,0.326315,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.016483061015605927
-0.0810816,36.802,5599.0,1645.08,5968.45,89.3353,4,104.484,177.52,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,49.4743,50.5799,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,8025.5,187.5,-0.89319,7.39891,5.68689,5.76318,6.97491,8.97851,14.0914,17.9365,25.4671,164.874,120.849,110.788,101.224,68.9956,43.2811,29.4656,21.8479,12.2574,8.83329,6.71674,6.35257,0.0553385,157.644,157.309,161.907,162.338,0.329123,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.016206074506044388
-0.0798237,36.822,5599.0,1646.12,5969.49,89.3344,4,104.484,177.724,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,49.543,50.693,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,8082.0,187.674,-0.881706,7.18834,5.60733,5.68442,6.88386,8.86639,13.9299,17.7423,25.2203,164.34,120.483,110.474,100.964,68.9515,43.4054,29.6357,22.0142,12.3815,8.93157,6.79724,6.43094,0.0684662,157.808,157.456,163.21,163.358,0.330429,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.015934614464640617
-0.0787611,36.842,5599.0,1647.16,5970.53,89.3335,4,104.484,177.926,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,49.6117,50.8063,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,8078.65,187.89,-0.908961,7.00194,5.52902,5.6066,6.79323,8.75365,13.7643,17.5401,24.9521,163.933,120.229,110.266,100.803,68.9759,43.5638,29.8214,22.1886,12.5068,9.02969,6.87683,6.50821,0.0813955,158.01,157.613,163.412,162.971,0.331246,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.015659280121326447
-0.0778008,36.862,5599.0,1648.21,5971.58,89.3325,4,104.484,178.126,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,49.6803,50.9192,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,8068.41,188.107,-0.931914,6.92264,5.45184,5.52979,6.70337,8.64137,13.5974,17.3346,24.674,163.59,120.032,110.11,100.693,69.0327,43.7371,30.0129,22.3648,12.6315,9.12691,6.95549,6.58441,0.0941416,158.206,157.782,163.345,162.692,0.330445,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.015384324826300144
-0.0767276,36.882,5599.0,1649.25,5972.62,89.3316,4,104.484,178.325,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,49.7487,51.032,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,8075.11,188.318,-0.9753,6.68239,5.37582,5.45421,6.61527,8.53182,13.4365,17.1382,24.415,163.172,119.765,109.889,100.517,69.0409,43.8794,30.1854,22.5291,12.7516,9.22159,7.03263,6.65949,0.106705,158.339,157.946,163.125,163.104,0.329772,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.015120765194296837
-0.0752461,36.902,5599.0,1650.3,5973.67,89.3307,4,104.484,178.523,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,49.8171,51.1446,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,8073.05,188.535,-0.954256,6.42699,5.30093,5.38034,6.53064,8.42848,13.2913,16.9678,24.2114,162.484,119.258,109.438,100.127,68.8884,43.928,30.3047,22.6606,12.8604,9.31044,7.10736,6.73303,0.119044,158.47,158.181,163.379,162.818,0.330536,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.014881826005876064
-0.0735252,36.922,5599.0,1651.35,5974.71,89.3298,4,104.484,178.719,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,49.8856,51.257,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,8112.96,188.729,-0.883362,6.19332,5.22723,5.30798,6.44849,8.32933,13.1562,16.8136,24.042,161.638,118.613,108.855,99.6097,68.6435,43.9202,30.3903,22.7712,12.9615,9.39539,7.18011,6.80518,0.13118,158.63,158.401,163.698,163.668,0.334372,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.014657596126198769
-0.0720189,36.942,5599.0,1652.39,5975.76,89.3289,4,104.484,178.913,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,49.9544,51.3697,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,8179.13,188.9,-0.876643,5.79924,5.15512,5.23685,6.36701,8.22987,13.0171,16.6513,23.851,160.93,118.089,108.388,99.2008,68.4731,43.9502,30.494,22.8905,13.0637,9.47997,7.2518,6.87595,0.143071,158.802,158.501,165.328,165.215,0.335609,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.014428788796067238
-0.0708055,36.962,5599.0,1653.45,5976.81,89.328,4,104.484,179.105,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,50.023,51.4826,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,8156.76,189.135,-0.90431,5.55506,5.08453,5.16681,6.28573,8.12932,12.8717,16.476,23.6283,160.411,117.73,108.075,98.9382,68.4042,44.0328,30.6239,23.024,13.1688,9.56497,7.32265,6.94547,0.154729,159.038,158.668,164.679,164.931,0.335513,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.014194069430232048
-0.0697484,36.982,5599.0,1654.5,5977.87,89.327,4,104.484,179.297,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,50.0916,51.5951,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,8131.35,189.368,-0.937508,5.43249,5.01535,5.09793,6.20521,8.02906,12.7238,16.2959,23.3906,159.99,117.454,107.844,98.7508,68.386,44.1403,30.7653,23.163,13.2744,9.64948,7.39246,7.01376,0.166168,159.254,158.85,164.052,164.509,0.334216,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.013958550058305264
-0.0684686,37.002,5599.0,1655.55,5978.92,89.3261,4,104.484,179.486,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,50.16,51.7075,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5,8130.64,189.59,-0.977156,5.11107,4.94742,5.03057,6.12727,7.93286,12.5859,16.1313,23.1859,159.422,117.05,107.488,98.4464,68.2806,44.1954,30.8752,23.2822,13.3725,9.72994,7.46028,7.0806,0.177389,159.38,159.036,164.494,164.016,0.331616,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.01373704057186842
