Angle, CurrentLapTime, Damage, DistanceFromStart, DistanceCovered, FuelLevel, Gear, LastLapTime, Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,RacePosition, RPM, SpeedX, SpeedY, SpeedZ, Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,TrackPosition, WheelSpinVelocity_1,WheelSpinVelocity_2,WheelSpinVelocity_3,WheelSpinVelocity_4,Z,Focus_1,Focus_2,Focus_3,Focus_4,Focus_5,Acceleration,Braking,Clutch,Gear,Steering
0.037876,81.08,663.0,3321.45,3436.45,91.5252,4,0.0,200.0,95.5489,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,197.115,200.0,200.0,200.0,13.7702,200.0,200.0,200.0,200.0,139.852,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,7976.96,185.158,-5.52786,5.98172,4.40717,4.61438,5.99843,8.35769,16.4507,29.4659,88.693,66.0788,51.5209,48.4185,45.5281,35.9413,27.6093,22.0668,18.2827,12.193,9.51265,7.78314,7.6013,0.266009,156.342,153.752,161.191,161.112,0.327274,-1.0,-1.0,-1.0,-1.0,-1.0,0.9999617338180542,0.0,0.0,4,0.17160166800022125
0.0325659,81.102,663.0,3322.59,3437.59,91.5242,4,0.0,200.0,95.5097,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,195.654,200.0,200.0,200.0,13.8866,200.0,200.0,200.0,200.0,138.726,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,7999.07,185.307,-5.91497,5.94905,4.48189,4.68576,6.0719,8.43018,16.4091,28.488,89.9746,67.0624,52.2357,49.0683,46.1156,36.3135,27.7996,22.1516,18.3083,12.1527,9.45599,7.71489,7.52438,0.253423,156.455,153.881,161.7,161.469,0.327648,-1.0,-1.0,-1.0,-1.0,-1.0,0.9999907612800598,0.0,0.0,4,0.1688506156206131
0.0271028,81.124,663.0,3323.73,3438.73,91.5232,4,0.0,200.0,95.4687,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,194.199,200.0,200.0,200.0,13.9926,200.0,200.0,200.0,200.0,200.0,137.621,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,7996.15,185.468,-6.27951,5.94811,4.55287,4.75287,6.13872,8.49215,16.3438,27.5886,91.3288,68.1165,53.0124,49.7774,46.759,36.7287,28.0196,22.2572,18.3491,12.1206,9.405,7.65089,7.45148,0.241473,156.596,153.984,161.744,161.323,0.327347,-1.0,-1.0,-1.0,-1.0,-1.0,0.9999973773956299,0.0,0.0,4,0.1661134958267212
0.0219258,81.146,663.0,3324.87,3439.87,91.5222,4,0.0,200.0,95.4258,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,192.749,200.0,200.0,200.0,14.0893,200.0,200.0,200.0,200.0,200.0,136.535,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,8016.06,185.611,-6.59648,5.92041,4.62013,4.81625,6.20155,8.54995,16.2848,26.8606,92.6283,69.1353,53.7677,50.4675,47.3861,37.1345,28.2345,22.3605,18.3892,12.0903,9.35665,7.59044,7.38271,0.230166,156.684,154.132,162.074,161.83,0.327381,-1.0,-1.0,-1.0,-1.0,-1.0,0.9999990463256836,0.0,0.0,4,0.16358885169029236
0.0169256,81.168,663.0,3326.01,3441.01,91.5212,4,0.0,200.0,95.381,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,191.306,200.0,200.0,200.0,14.1792,200.0,200.0,200.0,200.0,200.0,135.466,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,8018.14,185.767,-6.86252,5.90643,4.68346,4.87558,6.25939,8.60171,16.2235,26.2296,94.1677,70.1438,54.5215,51.1577,48.0143,37.5441,28.4538,22.4679,18.4334,12.0637,9.31209,7.53387,7.31825,0.219538,156.78,154.277,161.985,161.937,0.327484,-1.0,-1.0,-1.0,-1.0,-1.0,0.9999997019767761,0.0,0.0,4,0.16122227907180786
0.0122464,81.19,663.0,3327.15,3442.15,91.5202,4,0.0,200.0,95.3343,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,189.869,200.0,200.0,200.0,14.2583,200.0,200.0,200.0,200.0,200.0,134.414,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,8027.47,185.916,-7.05407,5.8919,4.7428,4.93105,6.3132,8.6496,16.1687,25.7033,96.394,71.1036,55.243,51.819,48.6169,37.9379,28.6647,22.5711,18.476,12.0388,9.27027,7.481,7.25809,0.209592,156.873,154.43,162.408,161.944,0.32719,-1.0,-1.0,-1.0,-1.0,-1.0,0.9999998807907104,0.0,0.0,4,0.15910252928733826
0.0079425,81.212,663.0,3328.29,3443.3,91.5192,4,0.0,200.0,95.2859,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,188.44,200.0,200.0,200.0,14.3276,200.0,200.0,200.0,200.0,200.0,133.381,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,8036.6,186.069,-7.18845,5.86674,4.79817,4.98274,6.36333,8.69451,16.1232,25.2693,100.439,71.9981,55.9179,52.4381,49.1814,38.3072,28.8616,22.6665,18.5145,12.0148,9.23085,7.4317,7.20219,0.20033,156.951,154.604,162.321,162.354,0.327461,-1.0,-1.0,-1.0,-1.0,-1.0,0.9999999403953552,0.0,0.0,4,0.15733154118061066
0.0038994,81.234,663.0,3329.44,3444.44,91.5182,4,0.0,200.0,95.2354,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,187.018,200.0,200.0,200.0,14.3929,200.0,200.0,200.0,200.0,200.0,132.371,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,8039.11,186.226,-7.25288,5.85856,4.84944,5.03041,6.40909,8.73476,16.0788,24.8886,140.219,72.8531,56.5669,53.0347,49.726,38.6652,29.0538,22.7606,18.5535,11.9935,9.19474,7.38628,7.15065,0.191767,157.055,154.761,162.61,162.203,0.327175,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.15795651078224182
2.20537E-4,81.256,663.0,3330.58,3445.59,91.5172,4,0.0,200.0,95.1831,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,185.604,200.0,200.0,200.0,14.4532,200.0,200.0,200.0,200.0,200.0,131.383,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,8048.9,186.381,-7.26661,5.83395,4.89659,5.07425,6.45112,8.77187,16.0415,24.5695,137.973,73.6396,57.1666,53.586,50.2298,38.9965,29.2311,22.8469,18.5888,11.9735,9.16131,7.3445,7.10341,0.183901,157.136,154.926,162.897,162.302,0.327286,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.15634925663471222
-0.00326204,81.278,663.0,3331.73,3446.73,91.5161,4,0.0,200.0,95.1288,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,184.198,200.0,200.0,200.0,14.5039,200.0,200.0,200.0,200.0,200.0,130.415,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,8051.71,186.542,-7.23432,5.82255,4.93965,5.114,6.48857,8.80368,16.0014,24.2752,135.7,74.3989,57.7494,54.1227,50.7213,39.3226,29.4078,22.9349,18.6269,11.9571,9.13168,7.30667,7.06041,0.17673,157.252,155.089,162.629,162.686,0.327183,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.09613913297653198
-0.00619936,81.3,663.0,3332.88,3447.88,91.5151,4,0.0,200.0,95.0728,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,182.801,200.0,200.0,200.0,14.548,200.0,200.0,200.0,200.0,200.0,200.0,129.468,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,8056.63,186.719,-7.20107,5.8066,4.97884,5.15043,6.52378,8.83552,15.9787,24.0597,133.46,75.0361,58.2375,54.572,51.132,39.5925,29.5504,23.0024,18.6528,11.9387,9.10301,7.27185,7.02138,0.170209,157.566,155.546,162.745,162.778,0.327137,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.09469480812549591
-0.00836658,81.322,663.0,3334.02,3449.03,91.5141,4,0.0,200.0,95.0152,132.052,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,181.415,200.0,200.0,200.0,14.5814,200.0,200.0,200.0,200.0,200.0,200.0,128.545,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,8061.6,186.91,-7.04196,5.79253,5.0145,5.18427,6.55853,8.87107,15.9866,23.9512,131.302,75.4872,58.5767,54.8824,51.4137,39.77,29.6354,23.0341,18.6561,11.914,9.07323,7.23923,6.98592,0.164281,157.646,155.813,163.026,162.692,0.327065,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.09350825101137161
-0.00987554,81.344,663.0,3335.17,3450.18,91.5131,4,0.0,200.0,94.956,132.156,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,180.038,200.0,200.0,200.0,14.6054,200.0,200.0,200.0,200.0,200.0,200.0,127.644,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,8064.36,187.11,-6.78106,5.78006,5.04665,5.21538,6.59229,8.90899,16.0183,23.9259,129.22,75.7787,58.7883,55.0731,51.5841,39.8682,29.6713,23.0358,18.6407,11.8846,9.04307,7.20894,6.95392,0.158933,157.745,156.058,163.032,162.777,0.327038,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.0925404354929924
-0.0109208,81.366,663.0,3336.32,3451.33,91.5121,4,0.0,200.0,94.8954,132.258,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,178.673,200.0,200.0,200.0,14.6226,200.0,200.0,200.0,200.0,200.0,200.0,126.767,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,8066.8,187.315,-6.45709,5.7722,5.07552,5.24374,6.62433,8.94707,16.0637,23.9513,127.188,75.9592,58.9109,55.1816,51.6782,39.9128,29.6748,23.0185,18.6141,11.8533,9.01366,7.18111,6.92519,0.154132,157.873,156.292,162.894,163.047,0.326862,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.0917201042175293
-0.01156,81.388,663.0,3337.47,3452.48,91.5111,4,0.0,200.0,94.8333,132.358,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,177.319,200.0,200.0,200.0,14.6306,200.0,200.0,200.0,200.0,200.0,200.0,125.912,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,8075.34,187.521,-6.0957,5.75846,5.10126,5.26942,6.65454,8.98494,16.1201,24.0191,125.202,76.0424,58.9567,55.2178,51.7058,39.9103,29.6503,22.9849,18.5781,11.8208,8.98527,7.15573,6.89954,0.149849,158.013,156.525,163.154,163.104,0.326889,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.09102896600961685
-0.0120199,81.41,663.0,3338.63,3453.63,91.5101,4,0.0,200.0,94.7699,132.457,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,175.977,200.0,200.0,200.0,14.6345,200.0,200.0,200.0,200.0,200.0,200.0,125.081,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,8074.06,187.738,-5.73025,5.75579,5.12408,5.29234,6.6819,9.01996,16.1759,24.0953,123.223,76.0879,58.9735,55.2278,51.7093,39.8927,29.6185,22.9485,18.5417,11.7902,8.95925,7.13301,6.87679,0.146049,158.185,156.733,163.272,162.942,0.326717,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.09038005024194717
-0.0123432,81.432,663.0,3339.78,3454.78,91.5091,4,0.0,200.0,94.7052,132.554,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,174.647,200.0,200.0,200.0,14.6331,200.0,200.0,200.0,200.0,200.0,200.0,124.277,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,8084.35,187.949,-5.37938,5.74669,5.14424,5.31271,6.70654,9.05198,16.2298,24.1753,121.243,76.106,58.97,55.2196,51.6965,39.8652,29.5825,22.9113,18.5061,11.7618,8.93567,7.11278,6.85667,0.142695,158.365,156.941,163.129,163.523,0.326618,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.08975829929113388
-0.0126679,81.454,663.0,3340.93,3455.94,91.5081,4,0.0,200.0,94.6394,132.65,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,173.331,200.0,200.0,200.0,14.6215,95.3544,200.0,200.0,200.0,200.0,200.0,123.499,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,8086.87,188.169,-5.06722,5.74244,5.162,5.3306,6.72803,9.07963,16.2751,24.2397,119.235,76.1327,58.9759,55.2206,51.6927,39.8467,29.5545,22.8807,18.4763,11.7374,8.91518,7.09502,6.83896,0.139737,158.558,157.136,163.529,163.18,0.326653,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.08910879492759705
-0.0131016,81.476,663.0,3342.09,3457.09,91.5071,4,0.0,200.0,94.5725,132.744,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,172.029,200.0,200.0,200.0,14.5997,94.8297,200.0,200.0,200.0,200.0,200.0,200.0,122.744,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,8093.24,188.387,-4.79963,5.74377,5.1776,5.34608,6.746,9.1018,16.3063,24.2725,117.171,76.2082,59.0142,55.2524,51.7186,39.8518,29.5438,22.863,18.4562,11.7183,8.89826,7.07974,6.82343,0.137143,158.771,157.314,163.675,163.332,0.326332,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.08838555961847305
-0.0135999,81.498,663.0,3343.25,3458.25,91.5061,4,0.0,200.0,94.5046,132.837,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,170.742,200.0,200.0,200.0,14.5682,94.2967,200.0,200.0,200.0,200.0,200.0,200.0,122.014,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,8105.21,188.604,-4.58886,5.7325,5.19122,5.35942,6.76099,9.11951,16.3267,24.2826,115.057,76.4304,59.0742,55.3054,51.7648,39.8738,29.5459,22.8549,18.4436,11.7035,8.88436,7.06662,6.80988,0.13488,158.969,157.503,163.617,163.838,0.326508,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.08760517835617065
-0.0143263,81.52,663.0,3344.4,3459.41,91.5051,4,0.0,200.0,94.4358,132.929,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,169.47,200.0,200.0,200.0,14.5271,93.7529,200.0,200.0,200.0,200.0,200.0,200.0,121.31,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,8106.37,188.827,-4.42825,5.7431,5.20297,5.3705,6.77216,9.13069,16.3277,24.245,112.846,76.9454,59.1922,55.4136,51.863,39.9361,29.5758,22.8661,18.445,11.6953,8.87453,7.05587,6.79823,0.132927,159.193,157.667,163.913,163.601,0.326157,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.08669460564851761
-0.0151014,81.542,663.0,3345.56,3460.57,91.5041,4,0.0,200.0,94.3659,133.02,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,168.213,200.0,200.0,200.0,14.4763,93.1985,200.0,200.0,200.0,200.0,200.0,200.0,120.636,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,8122.32,189.042,-4.31151,5.73388,5.21309,5.3798,6.78089,9.13815,16.3202,24.1898,110.571,77.8467,59.3277,55.5386,51.9778,40.0119,29.616,22.8852,18.4525,11.6907,8.86718,7.04697,6.78827,0.131254,159.389,157.853,164.006,164.168,0.326229,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.08572810143232346
-0.0160496,81.564,663.0,3346.72,3461.73,91.5031,4,0.0,200.0,94.2953,133.109,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,166.973,200.0,200.0,200.0,14.4158,92.634,200.0,200.0,200.0,200.0,200.0,200.0,119.99,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,8124.45,189.267,-4.23776,5.73995,5.22159,5.38719,6.78647,9.14036,16.2974,24.0991,108.185,79.6099,59.5085,55.707,52.1334,40.1196,29.6782,22.9198,18.4712,11.6914,8.86316,7.04005,6.77995,0.12985,159.598,158.026,164.042,164.182,0.326149,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.08464886248111725
-0.017056,81.586,663.0,3347.89,3462.89,91.502,4,0.0,200.0,94.2238,133.198,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,165.749,200.0,200.0,200.0,14.3469,92.0594,200.0,200.0,200.0,200.0,200.0,200.0,119.371,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,8135.92,189.485,-4.18543,5.74142,5.22862,5.39294,6.78978,9.13904,16.2662,23.9914,105.724,121.574,59.7088,55.8937,52.3068,40.2419,29.7514,22.9625,18.4961,11.6957,8.86153,7.03482,6.77313,0.128695,159.801,158.204,164.636,164.101,0.32589,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.06264152377843857
-0.0177772,81.608,663.0,3349.05,3464.05,91.501,4,0.0,200.0,94.1516,133.285,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,164.543,200.0,200.0,200.0,14.2716,91.4748,200.0,200.0,200.0,200.0,200.0,200.0,118.78,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,8147.29,189.711,-4.18265,5.73539,5.23438,5.39781,6.79308,9.13942,16.2467,23.9202,103.338,119.737,59.85,56.0255,52.4288,40.3272,29.8016,22.9911,18.5122,11.6974,8.85941,7.0303,6.7675,0.127747,159.99,158.496,164.787,164.35,0.326111,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.06170027703046799
-0.0181086,81.63,663.0,3350.22,3465.22,91.5,4,0.0,200.0,94.0788,133.372,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,163.355,200.0,200.0,200.0,14.1858,90.8799,200.0,200.0,200.0,200.0,200.0,200.0,118.221,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,8148.78,189.946,-4.104,5.75019,5.23918,5.40231,6.79745,9.1435,16.2453,23.9009,101.062,117.932,59.907,56.0779,52.4767,40.3585,29.8176,22.998,18.5143,11.6946,8.85565,7.02599,6.76277,0.126948,160.152,158.729,164.515,164.728,0.325684,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.06089024245738983
-0.018007,81.652,663.0,3351.38,3466.39,91.499,4,0.0,200.0,94.0054,133.458,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,162.185,200.0,200.0,200.0,14.0896,90.2756,200.0,200.0,200.0,200.0,200.0,200.0,200.0,117.692,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,8165.97,190.174,-3.97923,5.74257,5.24324,5.40664,6.80335,9.15217,16.2651,23.941,98.9142,116.17,59.8689,56.0409,52.4411,40.3282,29.7942,22.98,18.5001,11.6862,8.84962,7.02157,6.7587,0.126272,160.299,158.979,165.085,164.832,0.325874,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.06023458391427994
-0.0177405,81.674,663.0,3352.55,3467.55,91.498,4,0.0,200.0,93.9314,133.544,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,161.035,200.0,200.0,200.0,13.9832,89.6623,200.0,200.0,200.0,200.0,200.0,200.0,200.0,117.191,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,8165.32,190.415,-3.83564,5.75628,5.24649,5.41037,6.80913,9.16167,16.2912,24.0008,96.8181,114.417,59.7964,55.9719,52.3753,40.2765,29.7576,22.9538,18.4809,11.6766,8.84348,7.01767,6.75539,0.125727,160.483,159.196,165.163,164.72,0.325672,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.0596332922577858
-0.0172791,81.696,663.0,3353.72,3468.72,91.497,4,0.0,200.0,93.857,133.629,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,159.904,200.0,200.0,200.0,13.8669,89.0391,200.0,200.0,200.0,200.0,200.0,200.0,200.0,116.72,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,8178.91,190.647,-3.68471,5.75815,5.24924,5.41391,6.81544,9.17295,16.3263,24.0869,94.7852,112.679,59.6821,55.8635,52.273,40.1979,29.704,22.9172,18.4547,11.6647,8.83651,7.01387,6.75256,0.125262,160.669,159.414,165.125,165.356,0.325508,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.05909981578588486
-0.0167096,81.718,663.0,3354.89,3469.89,91.496,4,0.0,200.0,93.7821,133.713,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,158.793,200.0,200.0,200.0,13.7407,88.4082,200.0,200.0,200.0,200.0,200.0,200.0,200.0,116.279,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,8187.79,190.885,-3.54564,5.75961,5.25166,5.41725,6.82199,9.18525,16.3665,24.1881,92.792,110.945,59.5448,55.7332,52.1501,40.1048,29.6412,22.8746,18.425,11.6517,8.82921,7.01021,6.75002,0.12485,160.854,159.634,165.561,165.21,0.325684,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.05860166624188423
-0.016134,81.74,663.0,3356.06,3471.06,91.495,4,0.0,200.0,93.7069,133.797,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,157.703,200.0,200.0,200.0,13.6064,87.7694,200.0,200.0,200.0,200.0,200.0,200.0,200.0,115.871,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,8192.27,191.125,-3.4173,5.77547,5.25391,5.42044,6.82838,9.19733,16.4067,24.2905,90.8096,109.203,59.4068,55.6025,52.027,40.0116,29.5785,22.8323,18.3953,11.6389,8.82203,7.0067,6.74763,0.124463,161.065,159.831,165.693,165.311,0.325264,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.05809825658798218
-0.0154588,81.762,663.0,3357.23,3472.24,91.494,4,0.0,200.0,93.6313,133.88,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,156.634,200.0,200.0,200.0,13.4663,87.1199,200.0,200.0,200.0,200.0,200.0,200.0,200.0,115.494,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,8209.3,191.359,-3.30808,5.771,5.25623,5.42382,6.83539,9.21092,16.4529,24.4097,88.8675,107.464,59.2465,55.4511,51.8842,39.9039,29.5062,22.7837,18.3616,11.6244,8.81411,7.00295,6.74522,0.124072,161.253,160.05,165.698,165.966,0.325504,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.05762828141450882
-0.014848,81.784,663.0,3358.41,3473.41,91.493,4,0.0,200.0,93.5555,133.963,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,155.587,200.0,200.0,200.0,13.3164,86.46,200.0,200.0,200.0,200.0,200.0,200.0,200.0,115.148,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,8209.73,191.604,-3.21891,5.78962,5.25859,5.42719,6.84213,9.2237,16.4958,24.5205,86.9185,105.707,59.1008,55.3132,51.7545,39.8055,29.4402,22.7392,18.3305,11.6109,8.8066,6.99927,6.74272,0.123667,161.467,160.244,166.093,165.592,0.325226,-1.0,-1.0,-1.0,-1.0,-1.0,0.9999999403953552,0.0,0.0,4,0.05712310969829559
-0.0141861,81.806,663.0,3359.58,3474.59,91.492,4,0.0,200.0,93.4794,134.045,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,154.562,200.0,200.0,200.0,13.1567,85.7908,200.0,200.0,200.0,200.0,200.0,200.0,200.0,114.837,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,8225.89,191.839,-3.14415,5.79167,5.26123,5.43089,6.84952,9.23776,16.5428,24.6428,84.9988,103.949,58.9631,55.1638,51.6138,39.699,29.3685,22.6909,18.2966,11.5962,8.79837,6.99521,6.73997,0.12322,161.669,160.449,166.315,166.052,0.325153,-1.0,-1.0,-1.0,-1.0,-1.0,0.9999999403953552,0.0,0.0,4,0.05663228780031204
-0.0135326,81.828,663.0,3360.76,3475.77,91.491,4,0.0,200.0,93.4031,134.128,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,153.56,200.0,200.0,200.0,200.0,12.9877,85.1142,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,114.557,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,8233.43,192.081,-3.08842,5.79898,5.26421,5.43497,6.85736,9.25237,16.5909,24.7673,83.0918,102.18,58.9266,55.0152,51.4737,39.593,29.2968,22.6422,18.2624,11.581,8.78977,6.99081,6.73689,0.122714,161.868,160.658,166.263,166.353,0.325275,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.05612972378730774
-0.0129118,81.85,663.0,3361.94,3476.95,91.49,4,0.0,200.0,93.3266,134.21,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,152.582,200.0,200.0,200.0,200.0,12.8096,84.4311,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,114.31,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4,8240.38,192.322,-3.04241,5.81595,5.26764,5.43942,6.86556,9.26734,16.639,24.8912,81.1926,100.397,59.0419,54.872,51.3387,39.4901,29.227,22.5945,18.2284,11.5656,8.78083,6.98602,6.73334,0.122134,162.083,160.85,166.707,166.246,0.324871,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.05560511350631714
