timestamp,lap_number,lap_time,race_position,SpeedX,SpeedY,SpeedZ,RPM,Gear,Angle,TrackPosition,track_edge_dist,Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,Acceleration,Braking,Steering,Clutch,track_name,race_type,car_type,DistanceFromStart,DistanceCovered,session_id,session_start_time
3.452099561691284,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
3.4730427265167236,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
3.4970932006835938,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
3.50276255607605,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
3.529315233230591,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
3.5532708168029785,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
3.5569956302642822,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
3.579019069671631,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
3.6064445972442627,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
3.623169422149658,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
3.6558923721313477,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
3.683905839920044,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
3.6882405281066895,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
3.7333085536956787,0,0.0,1,-0.00852601,-0.0042206,0.0028686,942.478,0,-0.0129687,0.333334,,4.00033,4.12711,4.58486,5.58489,7.82489,11.2937,14.7425,21.4587,39.973,200.0,107.774,49.732,32.4846,24.2568,16.3691,11.4633,9.30808,8.31179,8.00068,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.2287193244698866,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
3.7573091983795166,0,0.0,1,-0.0109405,-0.00981252,0.00277734,942.478,1,-0.0128934,0.333334,,4.00033,4.12719,4.58505,5.5853,7.82588,11.296,14.7465,21.4672,40.003,200.0,107.665,49.709,32.475,24.2515,16.3668,11.4624,9.30766,8.31162,8.00067,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22862344951222183,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
3.7635092735290527,0,0.0,1,-0.0135569,-0.0163311,0.0027334,942.478,1,-0.0126879,0.333334,,4.00032,4.1274,4.58558,5.58642,7.82859,11.3021,14.7572,21.4905,40.085,200.0,107.369,49.6465,32.4487,24.2373,16.3609,11.46,9.30653,8.31114,8.00065,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22836179873134385,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
3.78916072845459,0,0.0,1,-0.0162113,-0.0215319,0.00268442,942.478,1,-0.012695,0.333334,,4.00032,4.12739,4.58556,5.58638,7.82849,11.3019,14.7568,21.4896,40.0819,200.0,107.379,49.6486,32.4496,24.2378,16.3611,11.4601,9.30657,8.31115,8.00065,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22837083873399222,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
3.813770294189453,0,0.0,1,-0.0175955,-0.024202,0.00264066,942.478,1,-0.0125281,0.333334,,4.00031,4.12757,4.58599,5.58729,7.83069,11.3069,14.7656,21.5086,40.1489,200.0,107.14,49.598,32.4284,24.2262,16.3562,11.4582,9.30564,8.31076,8.00063,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22815833500976573,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
3.848607301712036,0,0.0,1,-0.0195486,-0.025979,0.0027032,942.478,1,-0.0125591,0.333334,,4.00031,4.12754,4.58591,5.58712,7.83029,11.306,14.764,21.5051,40.1365,200.0,107.184,49.6073,32.4323,24.2284,16.3571,11.4585,9.30581,8.31083,8.00063,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22819780544386412,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
3.8850252628326416,0,0.0,1,-0.0206879,-0.0259432,0.00257218,942.478,1,-0.0124113,0.333334,,4.00031,4.12769,4.58629,5.58793,7.83223,11.3104,14.7717,21.5219,40.1958,200.0,106.973,49.5625,32.4134,24.2181,16.3528,11.4568,9.305,8.31049,8.00062,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22800962060000154,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
3.8915188312530518,0,0.0,1,-0.0215849,-0.0262639,0.00244116,942.478,1,-0.0124542,0.333334,,4.00031,4.12765,4.58618,5.5877,7.83167,11.3091,14.7695,21.517,40.1786,200.0,107.034,49.5755,32.4189,24.2211,16.354,11.4573,9.30523,8.31059,8.00062,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22806424258783445,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
3.896564483642578,0,0.0,1,-0.0228448,-0.0257227,0.00251426,942.478,1,-0.0123131,0.333334,,4.0003,4.1278,4.58654,5.58847,7.83353,11.3133,14.7769,21.5331,40.2353,200.0,106.833,49.5328,32.401,24.2113,16.3499,11.4556,9.30445,8.31026,8.00061,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22788458845069634,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
3.9352667331695557,0,0.0,1,-0.0232902,-0.0258433,0.00225635,942.478,1,-0.0123607,0.333334,,4.0003,4.12775,4.58642,5.58821,7.8329,11.3119,14.7744,21.5276,40.2161,200.0,106.9,49.5471,32.407,24.2146,16.3513,11.4562,9.30472,8.31037,8.00061,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.2279451946656345,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
3.937749147415161,0,0.0,1,-0.0241126,-0.0249595,0.00210988,942.478,1,-0.0122229,0.333334,,4.0003,4.12789,4.58677,5.58896,7.83472,11.316,14.7816,21.5433,40.2717,200.0,106.705,49.5055,32.3895,24.2051,16.3473,11.4546,9.30396,8.31005,8.0006,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22776974221986815,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
3.940502643585205,0,0.0,1,-0.0245822,-0.024689,0.00210643,942.478,1,-0.012273,0.333334,,4.0003,4.12784,4.58665,5.58868,7.83406,11.3145,14.779,21.5376,40.2515,200.0,106.776,49.5207,32.3959,24.2086,16.3488,11.4552,9.30423,8.31017,8.00061,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22783353153433036,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
3.966657876968384,0,0.0,1,-0.0252,-0.023025,0.00207345,942.478,1,-0.012181,0.333334,,4.00029,4.12794,4.58688,5.58919,7.83527,11.3173,14.7838,21.5481,40.2886,200.0,106.645,49.4928,32.3842,24.2022,16.3461,11.4541,9.30373,8.30995,8.0006,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22771639347184486,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
3.98144268989563,0,0.0,1,-0.026271,-0.0243904,0.00212819,942.478,1,-0.0121409,0.333334,,4.00029,4.12798,4.58698,5.5894,7.83579,11.3185,14.7859,21.5526,40.3046,200.0,106.589,49.4807,32.3791,24.1994,16.3449,11.4536,9.30351,8.30986,8.00059,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22766533655547888,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
4.002328157424927,0,0.0,1,-0.0265318,-0.0214302,0.00207402,942.478,1,-0.0121061,0.333334,,4.00029,4.12801,4.58708,5.58959,7.83626,11.3195,14.7878,21.5567,40.3189,200.0,106.539,49.4702,32.3747,24.197,16.3439,11.4532,9.30331,8.30978,8.00059,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22762102781010393,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
4.029601335525513,0,0.0,1,-0.0273302,-0.022359,0.00201212,942.478,1,-0.0120723,0.333334,,4.00029,4.12805,4.58716,5.58978,7.83671,11.3206,14.7896,21.5605,40.3326,200.0,106.492,49.4598,32.3703,24.1947,16.3429,11.4528,9.30312,8.3097,8.00059,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.2275779923045386,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
4.040907621383667,0,0.0,1,-0.0273901,-0.0194587,0.00195023,942.478,1,-0.0120417,0.333334,,4.00029,4.12808,4.58724,5.58994,7.83711,11.3215,14.7912,21.564,40.3449,200.0,106.448,49.4508,32.3665,24.1926,16.342,11.4524,9.30296,8.30963,8.00058,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22753903116636404,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
4.068792343139648,0,0.0,1,-0.0281878,-0.0206247,0.00182984,942.478,1,-0.0120103,0.333334,,4.00029,4.12812,4.58732,5.59012,7.83753,11.3224,14.7928,21.5676,40.3577,200.0,106.404,49.4413,32.3625,24.1904,16.3411,11.4521,9.30278,8.30955,8.00058,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22749905143634183,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
4.088419675827026,0,0.0,1,-0.0280815,-0.0180285,0.00181813,942.478,1,-0.0119821,0.333334,,4.00028,4.12814,4.58739,5.59027,7.8379,11.3233,14.7943,21.5708,40.3691,200.0,106.364,49.4328,32.359,24.1885,16.3403,11.4517,9.30263,8.30949,8.00058,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.2274631460737104,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
4.104647159576416,0,0.0,1,-0.0289704,-0.0194746,0.00174506,942.478,1,-0.0119507,0.333334,,4.00028,4.12818,4.58747,5.59044,7.83831,11.3242,14.796,21.5744,40.3818,200.0,106.32,49.4234,32.355,24.1863,16.3394,11.4514,9.30246,8.30941,8.00057,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22742316634368817,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
4.121731996536255,0,0.0,1,-0.0288609,-0.0170541,0.00168816,942.478,1,-0.0119225,0.333334,,4.00028,4.12821,4.58755,5.5906,7.83868,11.3251,14.7975,21.5776,40.3932,200.0,106.28,49.4147,32.3513,24.1843,16.3385,11.451,9.3023,8.30935,8.00057,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22738726098105674,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
4.140194892883301,0,0.0,1,-0.0293791,-0.0186321,0.00155711,942.478,1,-0.0118925,0.333334,,4.00028,4.12824,4.58763,5.59076,7.83908,11.326,14.799,21.5811,40.4054,200.0,106.238,49.4058,32.3476,24.1823,16.3377,11.4507,9.30213,8.30928,8.00057,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22734906378676797,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
4.170416593551636,0,0.0,1,-0.0289118,-0.0160836,0.00150045,942.478,1,-0.0118672,0.333334,,4.00028,4.12827,4.58769,5.5909,7.83941,11.3267,14.8004,21.584,40.4157,200.0,106.202,49.3981,32.3443,24.1805,16.3369,11.4504,9.30199,8.30922,8.00057,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22731685081958447,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
4.185684680938721,0,0.0,1,-0.0295146,-0.0174593,0.00141732,942.478,1,-0.011841,0.333334,,4.00028,4.12829,4.58776,5.59104,7.83976,11.3275,14.8018,21.587,40.4264,200.0,106.165,49.3902,32.341,24.1787,16.3362,11.4501,9.30185,8.30916,8.00056,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22728349193657227,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
4.201251029968262,0,0.0,1,-0.0292352,-0.0161444,0.00135498,942.478,1,-0.0118601,0.333334,,4.00028,4.12827,4.58771,5.59093,7.8395,11.3269,14.8007,21.5848,40.4186,200.0,106.192,49.396,32.3435,24.18,16.3367,11.4503,9.30196,8.3092,8.00057,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22730781081693616,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_190246,2025-05-10 19:02:46
